Price,Close,High,Low,Open,Volume
Ticker,BN.PA,BN.PA,BN.PA,BN.PA,BN.PA
Date,,,,,
2019-11-04,60.421142578125,60.99346483172039,59.68529522504184,60.71548151935826,6773350
2019-11-11,61.46768569946289,61.860139747865574,60.04505146996344,60.37208923281261,6162029
2019-11-18,60.73183822631836,61.614855156388934,60.355739808957665,61.598499525547545,6493228
2019-11-25,61.091575622558594,61.38591454322454,60.601012834063454,60.9607555521096,5827307
2019-12-02,60.895362854003906,61.35322070833962,59.292847888138034,61.15699680474509,7088948
2019-12-09,59.99599075317383,60.84630265896181,59.374614014127026,60.55196368242576,7330226
2019-12-16,61.206050872802734,61.206050872802734,59.276498157877306,60.24127451534002,10500059
2019-12-23,60.91170883178711,61.4186273119846,60.60102048202773,61.1569933759122,2532211
2019-12-30,61.00983428955078,61.00983428955078,59.94694273441361,60.862664785575575,3617053
2020-01-06,59.35825729370117,61.45133511485271,59.14567776169496,60.470203131793916,7212127
2020-01-13,60.25761413574219,60.43748861627753,57.72303449381679,58.86768517535082,9508909
2020-01-20,60.58466339111328,60.91170736277771,59.34190378420233,60.11044994409209,6370815
2020-01-27,59.194740295410156,60.37208997948859,59.04757080516966,60.19222170283515,7486740
2020-02-03,60.04505920410156,60.33939821885471,59.29285603426225,59.5544900209488,6512481
2020-02-10,59.292842864990234,60.51925307478702,58.50794107926168,59.93058141387428,6754769
2020-02-17,58.05008316040039,59.47271725463617,57.54316469562907,59.243788347270055,6729988
2020-02-24,52.0979118347168,57.47776664795215,51.44382383001599,57.23248208672797,21010468
2020-03-02,49.841312408447266,53.226204239963174,49.546973445894125,52.91551588519938,18420068
2020-03-09,43.95454025268555,49.252635068209194,42.61366559797395,47.45389948209166,27351881
2020-03-16,48.02622604370117,53.422426696465315,41.09291745612696,42.2866257853131,23538481
2020-03-23,45.55706024169922,48.77843050115465,43.709266788522385,46.60359613940596,16082498
2020-03-30,46.21113967895508,48.09163481597688,44.559573462584886,45.39353282643058,13612493
2020-04-06,47.91176223754883,49.040060612715166,46.09667707280262,46.489128003529444,11154207
2020-04-13,52.016151428222656,52.63753131570727,47.91176431151815,47.91176431151815,9356547
2020-04-20,51.10042953491211,53.02998225317803,49.726849739499855,52.7356432800293,9932314
2020-04-27,51.721805572509766,52.68658497943648,50.08659194794967,51.91803257978286,7573140
2020-05-04,52.375892639160156,52.80105169292701,49.72684820064478,50.67527201870576,7681578
2020-05-11,49.59602737426758,53.01362086071002,48.86018002137186,52.490353018171895,7827082
2020-05-18,50.021183013916016,52.11425749202178,49.57967460449239,50.26646442395503,8035920
2020-05-25,50.33188247680664,51.26395385470481,49.64509254799913,50.25011991449453,9859492
2020-06-01,51.91803741455078,51.91803741455078,50.33188117383182,50.82244405931359,10079129
2020-06-08,50.070247650146484,53.45513657939031,49.41615963864221,51.55829195036541,10937944
2020-06-15,53.700416564941406,53.700416564941406,48.79477561042609,49.66143996853591,12852671
2020-06-22,51.868980407714844,53.471492295748014,51.19854300188453,53.3570278292291,8188905
2020-06-29,50.544456481933594,51.50923283858277,49.07276473890148,50.528103970253795,10035545
2020-07-06,49.579673767089844,51.067717830972065,48.66395506291362,50.90419585406716,7576166
2020-07-13,49.1381721496582,50.364582467392665,47.91176183192375,49.87401958786797,8134533
2020-07-20,51.418922424316406,52.113086064932126,50.47079379820313,50.92792689694,6645886
2020-07-27,47.86344909667969,51.62209155896609,47.23700707164912,51.33426736843297,11763982
2020-08-03,46.2042236328125,48.557607307939,46.001052309028836,47.99889020415722,9015107
2020-08-10,47.50790023803711,48.286719968784745,46.102641709045855,46.39046590073317,7401862
2020-08-17,47.355525970458984,48.03276169130284,46.83067119317432,47.57562854852301,5292831
2020-08-24,46.74601745605469,48.48989068504241,46.74601745605469,47.79572699071346,5434350
2020-08-31,47.558692932128906,48.709989675878816,46.00105673104943,46.98304456025395,7695121
2020-09-07,48.5068244934082,48.879304798576506,47.3385963868974,47.558698972551284,6207255
2020-09-14,48.54068374633789,49.26870986314369,48.117413048594905,48.74385510214615,9730267
2020-09-21,46.18729782104492,48.472956912421374,45.679371066839806,48.43909771224691,8390034
2020-09-28,46.610572814941406,47.389389389109525,46.2380925148616,46.712156883463486,6581599
2020-10-05,47.01690673828125,47.38938376485552,45.98412527143126,46.84759782463879,5747922
2020-10-12,45.12065505981445,47.304733377619854,45.08679262946884,47.03384039345316,8683925
2020-10-19,43.27519226074219,46.37353342624359,41.95458984123928,45.44233924688647,10451869
2020-10-26,40.12606430053711,43.275196163533494,38.96630023868894,42.98737195370756,12748155
2020-11-02,42.03077697753906,42.98736632464889,39.77051001973092,40.312295936858305,10241573
2020-11-09,46.03491973876953,46.61056811788404,42.26781006727865,42.39479256210941,11762258
2020-11-16,44.44342041015625,47.186215776360285,43.91856568284954,46.525911334343256,8865362
2020-11-23,44.680450439453125,45.408476501169986,43.02123020488379,44.680450439453125,10408308
2020-11-30,43.66460418701172,45.713232694749976,43.072024598812575,44.697382433451295,12164952
2020-12-07,44.375694274902344,44.98520505635076,43.24133201056044,43.63074024124189,8389897
2020-12-14,45.78096008300781,46.47512376691637,44.291045422936435,44.494216778145855,12006028
2020-12-21,45.408477783203125,45.780958046299595,43.81697913097936,45.28996251014479,5362475
2020-12-28,45.51006317138672,46.59363833379292,45.51006317138672,45.713234523493846,2962114
2021-01-04,44.88362503051758,46.847600803327246,44.612732043185154,46.068781042772166,8882979
2021-01-11,45.39155197143555,45.44234562134883,44.13867100393569,44.78204431897307,9120672
2021-01-18,46.18729782104492,47.863449328393855,44.917485779480664,45.103722682986756,10574192
2021-01-25,46.52591323852539,47.86345016234113,45.59471901687324,46.47512282272924,11380468
2021-02-01,45.154518127441406,47.389386893007604,44.917487570275036,47.11849390501771,10313464
2021-02-08,45.645511627197266,47.08463268109389,44.731248576621255,45.2391721347969,8269923
2021-02-15,48.10047912597656,49.52266884869321,45.374614952553166,45.66243913999103,10263003
2021-02-22,47.79572677612305,49.6750497217121,47.694142712099065,48.42216883441912,10232396
2021-03-01,47.98196792602539,49.014749491415465,46.407400368725526,48.25286092198029,9568736
2021-03-08,49.20098876953125,49.20098876953125,47.863454941463054,48.202069588010986,7313541
2021-03-15,49.96287155151367,52.0622937408652,49.59039451493968,51.639023060045155,12346489
2021-03-22,49.607322692871094,50.45386405779585,48.76078132794634,49.79356282653023,7320223
2021-03-29,49.28563690185547,50.19989985226551,49.05707035692824,49.70890756372837,5682008
2021-04-05,50.445404052734375,50.97872605899967,49.28564319531239,49.28564319531239,5464838
2021-04-12,50.428470611572266,50.75015724568316,49.72584293337907,50.49619547319525,6552714
2021-04-19,49.81049728393555,51.15649827096058,49.36183136469362,50.428472133044004,7302567
2021-04-26,49.632720947265625,50.17450690213773,48.98934770388074,49.8274250729666,5812397
2021-05-03,50.081390380859375,50.462334666501405,49.57346681953616,49.94594388255323,6344011
2021-05-10,48.71845626831055,48.879301198896776,47.177751199394876,48.566078560017864,8567828
2021-05-17,52.97843933105469,53.372299212090574,50.40522700626344,50.448988473315,9312897
2021-05-24,51.166690826416016,53.28478003673969,50.746574703271044,53.214759013489115,10021530
2021-05-31,51.516788482666016,51.980666068904206,50.71156342144486,51.16669004930271,4859182
2021-06-07,51.96316146850586,52.10320017585956,50.93037474972751,51.4292628533492,6173264
2021-06-14,51.254215240478516,52.33076339288727,51.18419421977581,52.00692118031633,7963524
2021-06-21,50.65029525756836,51.1929481477446,49.529985644688914,51.11417616941489,6937319
2021-06-28,52.6983642578125,52.960936410479405,51.48177739071984,51.78811101236689,7256110
2021-07-05,52.041934967041016,52.96093921951194,51.66558030403515,52.68086179664054,6028667
2021-07-12,51.788108825683594,52.278245938409555,51.35048747678803,51.98941758430717,4582096
2021-07-19,50.93037414550781,52.269497816150974,50.33520881161888,51.72684491015534,6685398
2021-07-26,54.31756591796875,54.33507117351061,49.46872031281426,50.75532821545927,9337520
2021-08-02,54.87771987915039,56.05929956879173,54.11625963835,54.623898685954906,8236846
2021-08-09,56.4356575012207,56.575692873952704,54.83396160811862,54.93023550952359,6278156
2021-08-16,55.665435791015625,57.15335242515478,54.860214089286885,56.4006431499299,7972564
2021-08-23,54.40509033203125,55.98052664686811,54.05499188927364,55.91925992020345,4428936
2021-08-30,53.836177825927734,55.00900319529923,53.28477732047556,54.448848392993916,6211350
2021-09-06,52.094444274902344,54.26504570234171,51.68307915036022,53.774908603712504,6227381
2021-09-13,51.919395446777344,53.00469783771115,51.8581287263554,52.28699910809484,7297650
2021-09-20,51.9981689453125,52.820895885651055,51.017898051047375,51.58680380575024,5868442
2021-09-27,50.8603515625,52.532064911379166,50.73781812417155,52.35701571143032,6906228
2021-10-04,49.79255676269531,51.175441833920466,49.61750755460801,50.58902748764589,6844497
2021-10-11,50.36146926879883,51.06166280983534,49.057356085854565,49.45121599605828,7209487
2021-10-18,49.127376556396484,50.93912878415517,48.42718302324102,50.24768620944522,9277547
2021-10-25,49.31992721557617,49.871331078336674,48.71601092507683,49.10987082704862,7944332
2021-11-01,50.195167541503906,50.580276466572556,49.35493535027657,49.4599635394835,6899575
2021-11-08,50.422733306884766,51.12292681059334,49.49497482772966,50.08138918250096,5784734
2021-11-15,49.17988967895508,50.755329324279316,48.93482277358739,50.32645890109968,7181065
2021-11-22,47.55194091796875,50.01137094525635,46.88675454834665,49.2236544618022,8681026
2021-11-29,46.291587829589844,47.884529343959976,45.00497993768086,47.55193950779818,14375864
2021-12-06,46.405372619628906,47.324376871334564,45.73143527803509,46.18656192451869,8245559
2021-12-13,47.805755615234375,47.85827137950061,45.950242015378215,46.536653025147686,9901388
2021-12-20,46.87799835205078,47.21058816091502,45.97649613648244,46.92175981755547,5066767
2021-12-27,47.77949905395508,48.19961514866244,46.93051256783353,47.0180388409721,3333496
2022-01-03,49.249908447265625,49.79255800092338,47.91078814885086,48.06832876738258,6124611
2022-01-10,50.65029525756836,51.10542187249714,49.25865919960079,49.36369072989775,7683090
2022-01-17,50.62404251098633,50.94788140461254,49.092367646523826,50.76408122218573,6949846
2022-01-24,48.32215118408203,50.9741389736693,47.86702455570803,50.47524753698567,9260455
2022-01-31,47.90203857421875,49.162387018223455,47.639466399066066,48.444688181372484,7884746
2022-02-07,48.47969436645508,49.32868088447198,47.805757062505776,48.1383502353556,7447324
2022-02-14,48.908565521240234,49.31992734098019,47.096813306349446,47.89328407067928,6901794
2022-02-21,49.03110122680664,50.37022161973051,47.03554874499284,49.28492243581945,12493577
2022-02-28,43.02693176269531,48.593475967774324,42.567428001519204,47.88452816621902,12708567
2022-03-07,44.67238998413086,46.31784392157844,40.67690476306829,41.6615528396881,15851873
2022-03-14,47.0968132019043,47.50817502073198,45.51262263514119,45.521373593505146,10488875
2022-03-21,44.61112594604492,46.79923291473402,44.25227653673136,46.73796618671362,7431221
2022-03-28,43.998451232910156,46.15154748844157,43.740252898461854,44.59361654011516,7349585
2022-04-04,45.72268295288086,46.09028330706294,43.2938829742273,44.182253835620145,7180313
2022-04-11,46.09903335571289,46.55415997961256,44.41856890327052,45.60889955981023,5218530
2022-04-18,48.33090591430664,50.422735560863075,45.18002999858979,46.099034221962405,9022907
2022-04-25,50.44898986816406,50.70281105838123,47.19308587996046,47.499422835363035,9139480
2022-05-02,49.10111618041992,50.8866121641262,48.505950852517834,49.98511321397424,7656855
2022-05-09,49.162384033203125,49.162384033203125,47.05304912345161,49.00484340870608,9327499
2022-05-16,49.751495361328125,51.492391509358235,48.518361310399776,50.875824483894064,7476743
2022-05-23,49.651756286621094,50.667280485272684,48.881049230838286,50.43153243746751,6056164
2022-05-30,50.6854133605957,51.682799332598606,49.27093550209785,49.923771968919354,7898676
2022-06-06,47.738590240478516,50.97556550449778,46.84094003922482,50.9030265772324,6991311
2022-06-13,47.05854797363281,48.48209139916884,45.09097303244126,47.276157812818205,12273815
2022-06-20,47.68418502807617,47.8201937843749,45.535269506942164,47.303362585747536,8137824
2022-06-27,48.32794952392578,48.536493734560494,47.05854952977807,47.60257760457764,6627385
2022-07-04,48.590904235839844,49.27094114707542,47.783927654589085,48.59996987276382,5985282
2022-07-11,48.68157196044922,49.9056404136227,47.55724626143774,48.11034347448134,5365294
2022-07-18,48.72690963745117,49.94190897332733,48.01060331028131,48.80851419951921,6258668
2022-07-25,48.79037857055664,51.573995807115836,47.83832421099418,48.49116069552929,7612852
2022-08-01,48.66343688964844,49.370677588392475,47.93806491810645,48.60903615356179,4722391
2022-08-08,47.7839241027832,48.989854337136585,47.66605007845363,48.81757957761363,4505932
2022-08-15,48.64530563354492,49.597356562698415,48.01060386116046,48.19194771881979,3968080
2022-08-22,47.5300407409668,49.07145829809398,47.15828740002845,48.44582563910396,5596778
2022-08-29,47.38496780395508,47.883664278058916,46.83187405250188,47.30336324081503,6779568
2022-09-05,46.31504440307617,46.75026756899658,45.050175455785805,46.57798935452961,5917203
2022-09-12,44.89149856567383,47.45750598733822,44.76002781602906,46.49638597639267,8534717
2022-09-19,44.88243103027344,45.66220715310368,44.3384029467783,44.72829100819342,5869893
2022-09-26,44.039188385009766,45.077378444248126,42.919393761237714,44.54695050420235,6827852
2022-10-03,42.95566177368164,44.90963324990694,42.8241875653286,43.558628621313964,5589884
2022-10-10,43.499691009521484,44.23866663225759,42.38896548985008,42.79698830932915,5682585
2022-10-17,43.18687438964844,44.302134405156714,42.887656516322515,43.59036264269974,5632925
2022-10-24,45.15898132324219,45.34485626622506,43.23674476900752,43.3727500655897,7148503
2022-10-31,45.3720588684082,45.99769151703684,44.7328225775267,45.25418484747368,5652446
2022-11-07,44.72829055786133,45.4989975781942,44.16612429055065,45.28591881900262,7798924
2022-11-14,45.23151779174805,46.00676287248112,44.68748967567382,45.122712860302485,7443958
2022-11-21,45.76194381713867,46.3513069639769,45.14537684649381,45.27685104188017,5225867
2022-11-28,46.441986083984375,46.5507910154929,45.21338654504276,45.78008394080069,7596308
2022-12-05,45.52619934082031,46.25157128670799,44.83709685693859,46.18810145762071,6252033
2022-12-12,44.089054107666016,45.64407178421312,43.55409166754306,45.42645847855033,9432106
2022-12-19,45.30405807495117,45.56247195664996,44.20239816689921,44.542416614336894,5513718
2022-12-26,44.63761901855469,45.44459553797938,44.59228391971496,45.30405569392232,2622167
2023-01-02,45.0139045715332,46.23343838237151,44.54694650594198,44.864295640175,5481571
2023-01-09,45.0819091796875,45.635006352661264,43.79437098801717,44.692021121979636,7468693
2023-01-16,45.653141021728516,46.06116384025788,44.669355168441236,45.21338674609587,6515495
2023-01-23,44.90510177612305,45.9342226963424,44.6104184467447,45.78008266922388,5488568
2023-01-30,46.00676345825195,46.614261413641465,44.72375970853975,45.000308317738394,7288247
2023-02-06,45.48992919921875,46.079295842048694,45.263250253337425,45.780081432085375,5734436
2023-02-13,47.2308235168457,47.44843681855826,45.49899657412987,45.644070955656204,6268433
2023-02-20,48.75410842895508,50.041643190128426,47.13108633521157,47.52097440150406,9646626
2023-02-27,48.799442291259766,49.19839598345727,47.72951740975457,48.763172830465585,7258284
2023-03-06,49.87843704223633,50.186720567461734,48.26448394721027,48.86291626572471,7595887
2023-03-13,49.37974166870117,50.27739183315388,48.51836096639422,49.76962973965225,10987066
2023-03-20,51.020896911621094,51.120636199968445,49.198396272728644,49.416009579927064,7767407
2023-03-27,51.96388244628906,52.3084319513206,51.129702132508164,51.247576152043266,7118794
2023-04-03,53.97679138183594,54.39388328562696,51.8732109668973,51.963884623741585,5962159
2023-04-10,53.34209442138672,54.1218671368053,52.807131938496525,53.97679274104761,6351361
2023-04-17,54.27600860595703,54.511753193213686,53.38742753268764,53.396493168839456,6255944
2023-04-24,54.393882751464844,56.10757507226,53.75011190015461,54.59335787687069,8414843
2023-05-01,54.75656509399414,54.97417840186723,54.049327896387446,54.39388085933392,5181384
2023-05-08,53.57783889770508,54.94697828843104,52.643922693279684,54.75656879295825,5462570
2023-05-15,55.09135818481445,55.83216198742974,54.66938110882233,55.65399190137866,4360133
2023-05-22,53.600372314453125,55.25076709329887,53.14088539229358,55.02571504838878,5177230
2023-05-29,52.568878173828125,53.8629364278065,51.59364306698287,53.806675202847906,10165747
2023-06-05,50.280826568603516,52.94396640395636,49.971379098275726,52.690780158885666,6285961
2023-06-12,51.856204986572266,52.19378664485863,49.81196367996073,50.430862194439776,9090662
2023-06-19,52.597007751464844,53.00960556064097,51.34045581313546,51.809318423301086,6440437
2023-06-26,52.64389419555664,52.906456117046574,51.40609716976425,52.67202480796259,5651065
2023-07-03,51.818695068359375,53.6472599975489,51.64052856094196,52.89708052271517,5278785
2023-07-10,52.16565704345703,52.39070910191797,51.18104623912997,51.63115393318983,4152911
2023-07-17,53.056495666503906,53.290926975930724,51.43422785738897,51.64052855436869,5012381
2023-07-24,52.915836334228516,53.497224989723556,51.43422871686682,52.96272188146977,6725704
2023-07-31,50.82470703125,52.74704299381942,50.318334559996266,52.53136662505678,6295300
2023-08-07,51.1341552734375,52.015619272562446,50.609031437844266,50.674671917293416,4614727
2023-08-14,49.87760543823242,51.490494034857235,49.605667830658,51.27481765367987,4887570
2023-08-21,50.177677154541016,50.44024266013959,49.35248150019691,49.82134413081251,4029544
2023-08-28,50.412105560302734,50.9466122193223,50.17767425852519,50.40272988217225,4608241
2023-09-04,50.23394012451172,50.61840732449845,48.93050263131618,50.45899575293369,3892367
2023-09-11,50.44023895263672,51.03100324825015,49.530644371416116,50.42148401953408,7248360
2023-09-18,49.71819305419922,50.98412070753251,49.4368761953627,50.35584650870222,4749605
2023-09-25,49.00551986694336,49.905738823288225,47.720837279295694,49.49313742496493,4660273
2023-10-02,48.114681243896484,49.268082809300566,47.439517955996436,48.99614164310329,5244322
2023-10-09,50.63716125488281,51.49986672960653,47.98339719801745,48.05841693171749,6616182
2023-10-16,50.730934143066406,51.47173794249259,50.1307905607447,50.552767634920244,5464941
2023-10-23,51.73430252075195,53.47847213210561,50.30896322815092,50.71218538893216,5951862
2023-10-30,53.497222900390625,54.1348763339544,51.368586229102405,52.04374952984942,5965676
2023-11-06,53.79729461669922,54.08799072130119,53.10337996036109,53.61912811350706,4398444
2023-11-13,53.95671081542969,54.75377583336458,53.60974990335827,53.872315401295815,5458100
2023-11-20,55.438316345214844,55.48520189276662,53.62850630803991,53.966087973833496,3749545
2023-11-27,54.941322326660156,55.73838735520144,54.74440088344002,55.42893988401807,5567276
2023-12-04,55.53208923339844,55.70088006087255,54.725644963719425,54.90381146954749,4951719
2023-12-11,54.36930847167969,56.047837493916056,53.459713852799155,55.62586042447984,7669930
2023-12-18,54.68813705444336,54.913192691514176,54.0598628452314,54.228653678750014,4222272
2023-12-25,55.025718688964844,55.1288690401806,54.42557509331462,54.688137022127094,1426134
2024-01-01,56.74174880981445,57.37002653766882,55.02571359833007,55.02571359833007,4423884
2024-01-08,57.088714599609375,57.38878639542525,56.48857100797762,56.619851971504815,4866715
2024-01-15,57.76387405395508,58.21398532249734,57.06058011542249,57.79200824395019,5000088
2024-01-22,57.473182678222656,58.09208121356768,56.91054536973025,58.09208121356768,4862551
2024-01-29,57.14497375488281,58.560940843646215,57.14497375488281,57.44504553982515,5352618
2024-02-05,57.09809112548828,58.26087203438236,56.78864364645924,57.15435592946539,3956957
2024-02-12,57.4825553894043,57.67010114921957,56.48856894351767,57.2012385382503,4273500
2024-02-19,56.929298400878906,59.826869532459256,56.20724953759614,57.613837396088776,5930956
2024-02-26,55.063228607177734,57.14497625930727,54.88505851777751,57.14497625930727,6577474
2024-03-04,55.09135818481445,55.78527644057238,54.76315577967499,54.85692687338971,5030886
2024-03-11,55.88842010498047,56.43230243426807,54.828793211803294,55.11011005444203,6721626
2024-03-18,55.86029052734375,56.038457029645784,55.20388216428382,56.01032641800278,3928565
2024-03-25,56.160362243652344,56.61984917040375,55.16637581061355,55.78527430600786,3996282
2024-04-01,54.36930847167969,56.319778669456944,53.84418105447707,56.16974277556161,4367374
2024-04-08,54.1817626953125,54.53809928464386,53.600374053768185,54.313043655293036,4348007
2024-04-15,55.73838424682617,56.73237424029346,53.76916277016694,54.369306322019746,6766896
2024-04-22,54.66938018798828,56.43230462180681,54.36930840058996,56.26351379425302,5514584
2024-04-29,54.14425277709961,55.79464749892559,53.525354309272664,54.68813151445656,5958973
2024-05-06,57.83734130859375,58.09007427770597,56.20428666911487,56.24316980531674,4798617
2024-05-13,58.265045166015625,58.44001557227603,57.54572568081172,58.01231219480614,4832568
2024-05-20,57.526283264160156,58.3622521466089,57.312429724529096,58.109515471026754,3471997
2024-05-27,57.467960357666016,57.89566745030558,56.76808242915591,57.467960357666016,5441293
2024-06-03,58.342811584472656,58.4788988545477,57.19578501084014,57.7206962309296,4874514
2024-06-10,57.15690231323242,58.51778244063559,56.8458446340717,57.64293040043355,6614821
2024-06-17,56.90416717529297,57.74013604678164,54.571230962212944,57.44851623907172,10228444
2024-06-24,55.48496627807617,57.83734035813243,55.154467041991424,57.001371484029825,6457978
2024-07-01,56.92361068725586,57.48740133801169,55.62105527028201,56.04875865044505,5646585
2024-07-08,57.409637451171875,57.44851687894634,55.990432656555825,57.02081350862776,4612748
2024-07-15,56.86528396606445,57.70125283646839,56.16540236142862,57.273545763368766,5409629
2024-07-22,57.39019775390625,57.52628502580256,56.18484645921023,57.15690263915538,4836119
2024-07-29,59.820335388183594,60.05362678385399,56.573667751654845,57.40963662035684,7991689
2024-08-05,58.42057418823242,60.46189436500743,57.992870809413844,59.78145430608242,6635309
2024-08-12,58.80939865112305,59.1398978993046,57.8762256120575,58.49834097143453,4001963
2024-08-19,59.120452880859375,59.58703937316467,57.72069340394351,58.84827835403958,4190534
2024-08-26,61.04512405395508,61.39506485308556,59.04269080486375,59.04269080486375,4663964
2024-09-02,63.39750289916992,63.74744370431087,60.792392136565034,60.87015469987418,6576143
2024-09-09,63.261417388916016,64.48620282471873,62.50321476212385,63.39750465956076,5491625
2024-09-16,62.65873718261719,63.864084705987814,62.561533052961444,63.125327387644376,7152629
2024-09-23,63.72800064086914,63.84465005203257,62.61985719151688,62.872593874270926,5378347
2024-09-30,62.23103332519531,64.00017527457587,62.03662505584804,63.669679733445484,5708559
2024-10-07,63.10588455200195,63.20308868541613,62.03662425204604,62.347681928691394,4071950
2024-10-14,62.98924255371094,64.11682385039168,62.56153546728031,62.89203100410398,5372955
2024-10-21,63.94185256958008,64.09738511386482,61.99774026322033,62.71705974003747,5487919
2024-10-28,64.21402740478516,66.00261459138568,63.41694165211534,64.15570640850686,6371998
2024-11-04,63.689117431640625,65.22496797065158,63.31973875434183,64.09738666214992,5354590
2024-11-11,63.16421127319336,64.19458840894555,62.3087971231804,63.864085464749685,6531075
2024-11-18,63.630794525146484,63.630794525146484,62.38656384294353,63.10588331555464,6194566
2024-11-25,62.853153228759766,63.88353035834607,62.347679885649676,63.70855995745408,6805538
2024-12-02,63.04756164550781,63.55302757367116,62.542088301144695,62.542088301144695,4812475
2024-12-09,63.41694259643555,63.494708870097895,62.03662461182908,62.85315565288364,5021064
2024-12-16,62.28936004638672,63.78632741152434,61.76444883397224,63.35862033114219,6719036
2024-12-23,62.96979522705078,62.96979522705078,61.86165182665191,62.192151060814716,1952834
2024-12-30,62.930912017822266,63.378056949370496,62.46432922672836,62.950357293567706,2575764
2025-01-06,62.60041809082031,63.9807360560063,62.0755068752848,62.483768681967994,6127217
2025-01-13,63.203086853027344,63.41694039005847,61.74500635358751,62.32824226146334,6122254
2025-01-20,63.125328063964844,63.82520967090424,62.658737853938646,63.18364905914319,5514829
2025-01-27,65.59435272216797,66.06093552434703,63.20308805025053,63.30029959888776,6112851
2025-02-03,65.03055572509766,65.26384711669398,63.2030854783608,65.10832199436297,6130382
2025-02-10,65.28329467773438,65.96373101712952,64.23347225449626,65.03055800187337,6058519
2025-02-17,66.56640625,66.70249351327766,65.2249640602636,65.2249640602636,5735738
2025-02-24,66.93578338623047,69.17151537425758,65.69155276952647,66.93578338623047,10822750
2025-03-03,69.81307220458984,70.31853813807349,66.46919668459083,66.99410789409299,11750349
2025-03-10,69.44369506835938,70.88233404503063,68.6466093066361,69.91027787628518,11344465
2025-03-17,69.87139129638672,69.9880407007198,68.6271606482992,69.26872124783164,8782453
2025-03-24,68.84101867675781,69.87139585895092,66.91634416867997,69.87139585895092,6881765
2025-03-31,70.29910278320312,72.82644737307722,68.14113687264444,68.76325223580729,11229200
2025-04-07,69.21039581298828,69.71586917062942,66.74137968615648,68.93822127404304,13364959
2025-04-14,71.6794204711914,72.02936128847958,68.89933920951324,69.22984216637433,6671567
2025-04-21,72.69036102294922,73.60409621877261,70.99898532140823,71.67942169093615,7825015
2025-04-28,74.79000091552734,75.02329230987993,72.41818158831019,72.90420965266127,5808014
2025-05-05,72.28209686279297,73.44856129173252,71.91271819074211,73.07918261968165,5653952
2025-05-12,74.30000305175781,74.54000091552734,71.12000274658203,74.36000061035156,7615562
2025-05-19,75.63999938964844,76.19999694824219,74.0199966430664,74.66000366210938,6225417
2025-05-26,75.23999786376953,76.23999786376953,74.5199966430664,75.95999908447266,6445644
2025-06-02,74.0999984741211,75.54000091552734,73.95999908447266,75.22000122070312,4303363
2025-06-09,72.62000274658203,74.19999694824219,72.62000274658203,74.18000030517578,4733335
2025-06-16,71.58000183105469,73.0199966430664,71.0999984741211,72.45999908447266,6219518
2025-06-23,69.5,72.36000061035156,69.08000183105469,71.0999984741211,5532562
2025-06-30,69.08000183105469,70.37999725341797,68.72000122070312,69.69999694824219,5077382
2025-07-07,67.83999633789062,69.0199966430664,67.33999633789062,68.80000305175781,5553826
2025-07-14,68.05999755859375,68.36000061035156,67.37999725341797,67.9800033569336,5050622
2025-07-21,66.77999877929688,67.86000061035156,66.31999969482422,67.86000061035156,3938248
2025-07-28,72.5,73.30000305175781,65.45999908447266,67.0199966430664,9378835
2025-08-04,71.9000015258789,73.26000213623047,71.0999984741211,72.31999969482422,5422148
2025-08-11,72.05999755859375,72.23999786376953,70.36000061035156,71.9800033569336,4021376
2025-08-18,73.23999786376953,74.54000091552734,71.55999755859375,72.27999877929688,4456683
2025-08-25,71.18000030517578,73.41999816894531,70.69999694824219,73.23999786376953,4520927
2025-09-01,75.08000183105469,75.76000213623047,71.05999755859375,71.44000244140625,5697141
2025-09-08,74.63999938964844,75.05999755859375,74.0,74.9000015258789,3660043
2025-09-15,73.76000213623047,75.72000122070312,73.12000274658203,74.81999969482422,5816572
2025-09-22,73.0199966430664,73.55999755859375,72.23999786376953,73.45999908447266,3894256
2025-09-29,73.16000366210938,74.30000305175781,72.73999786376953,73.19999694824219,4887116
2025-10-06,75.87999725341797,76.5999984741211,71.83999633789062,73.13999938964844,5724528
2025-10-13,77.5199966430664,78.27999877929688,74.68000030517578,76.0999984741211,6294072
2025-10-20,77.77999877929688,78.83999633789062,77.08000183105469,77.08000183105469,4695736
2025-10-27,76.68000030517578,78.77999877929688,76.5199966430664,77.62000274658203,4747112
2025-11-03,78.19999694824219,78.69999694824219,75.9800033569336,76.5199966430664,4543235
2025-11-10,78.54000091552734,80.13999938964844,77.69999694824219,77.83999633789062,5354576
2025-11-17,78.45999908447266,78.69999694824219,77.0999984741211,78.63999938964844,5060194
2025-11-24,77.0,78.5,76.58000183105469,78.5,5765205
2025-12-01,76.18000030517578,77.83999633789062,75.83999633789062,77.05999755859375,4580061
2025-12-08,76.0999984741211,76.81999969482422,74.77999877929688,76.18000030517578,6472993
2025-12-15,77.76000213623047,78.68000030517578,76.30000305175781,76.33999633789062,7247094
2025-12-22,76.87999725341797,77.4000015258789,76.4000015258789,77.26000213623047,1470991
2025-12-29,76.04000091552734,77.12000274658203,75.62000274658203,76.95999908447266,2063756
2026-01-05,76.81999969482422,76.91999816894531,73.68000030517578,75.94000244140625,5292083
2026-01-12,75.44000244140625,77.73999786376953,74.76000213623047,76.05999755859375,7046274
2026-01-19,67.54000091552734,74.54000091552734,65.0,74.4000015258789,10098715
